VFG004413::pefB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:pefB,vf_name:Pef,vf_accession:CVF009
VFG004415::spvD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:spvD,vf_name:Spv,vf_accession:CVF018
VFG004417::spvC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:spvC,vf_name:Spv,vf_accession:CVF018
VFG004419::spvB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:spvB,vf_name:Spv,vf_accession:CVF018
VFG004421::spvA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:spvA,vf_name:Spv,vf_accession:CVF018
VFG004423::spvR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:spvR,vf_name:Spv,vf_accession:CVF018
VFG004428::sspH2	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:sspH2,vf_name:TTSS-2 translocated effectors,vf_accession:CVF035
VFG004430::misL	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:misL,vf_name:MisL,vf_accession:CVF008
VFG004432::misL	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:misL,vf_name:MisL,vf_accession:CVF008
VFG004433::misL	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:misL,vf_name:MisL,vf_accession:CVF008
VFG004435::shdA	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:shdA,vf_name:ShdA,vf_accession:CVF015
VFG004437::shdA	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:shdA,vf_name:ShdA,vf_accession:CVF015
VFG004438::shdA	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:shdA,vf_name:ShdA,vf_accession:CVF015
VFG004440::sinH	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:sinH,vf_name:SinH,vf_accession:CVF016
VFG004442::sinH	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:sinH,vf_name:SinH,vf_accession:CVF016
VFG004443::sinH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:sinH,vf_name:SinH,vf_accession:CVF016
VFG004445::ratB	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:ratB,vf_name:RatB,vf_accession:CVF011
VFG004447::ratB	0	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:ratB,vf_name:RatB,vf_accession:CVF011
VFG004448::ratB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Choleraesuis str. SC-B67,gene_name:ratB,vf_name:RatB,vf_accession:CVF011
VFG012204::toxB	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:toxB,vf_name:ToxB,vf_accession:CVF424
VFG012206::papX	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papX,vf_name:P fimbriae,vf_accession:CVF425
VFG012207::papX	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papX,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012208::papX	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papX,vf_name:P fimbriae,vf_accession:CVF425
VFG012211::papG	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papG,vf_name:P fimbriae,vf_accession:CVF425
VFG012212::papG	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papG,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012213::papG	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papG,vf_name:P fimbriae,vf_accession:CVF425
VFG012216::papF	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papF,vf_name:P fimbriae,vf_accession:CVF425
VFG012217::papF	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papF,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012218::papF	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papF,vf_name:P fimbriae,vf_accession:CVF425
VFG012221::papE	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papE,vf_name:P fimbriae,vf_accession:CVF425
VFG012222::papE	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papE,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012223::papE	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papE,vf_name:P fimbriae,vf_accession:CVF425
VFG012226::papK	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papK,vf_name:P fimbriae,vf_accession:CVF425
VFG012227::papK	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papK,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012228::papK	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papK,vf_name:P fimbriae,vf_accession:CVF425
VFG012231::papJ	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papJ,vf_name:P fimbriae,vf_accession:CVF425
VFG012232::papJ	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papJ,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012233::papJ	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papJ,vf_name:P fimbriae,vf_accession:CVF425
VFG012236::papD	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papD,vf_name:P fimbriae,vf_accession:CVF425
VFG012237::papD	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papD,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012238::papD	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papD,vf_name:P fimbriae,vf_accession:CVF425
VFG012241::papC	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papC,vf_name:P fimbriae,vf_accession:CVF425
VFG012242::papC	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papC,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012243::papC	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papC,vf_name:P fimbriae,vf_accession:CVF425
VFG012246::papH	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papH,vf_name:P fimbriae,vf_accession:CVF425
VFG012247::papH	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papH,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012248::papH	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papH,vf_name:P fimbriae,vf_accession:CVF425
VFG012251::papA	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papA,vf_name:P fimbriae,vf_accession:CVF425
VFG012252::papA	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papA,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012253::papA	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papA,vf_name:P fimbriae,vf_accession:CVF425
VFG012256::papB	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:papB,vf_name:P fimbriae,vf_accession:CVF425
VFG012257::papB	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papB,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012258::papB	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papB,vf_name:P fimbriae,vf_accession:CVF425
VFG012261::papI	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:papI,vf_name:pyelonephritis-associated pilus, Pap pilus,vf_accession:AI001
VFG012262::papI	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:papI,vf_name:P fimbriae,vf_accession:CVF425
VFG012263::fimB	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimB,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012264::fimB	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimB,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012267::fimB	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimB,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012270::fimE	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimE,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012271::fimE	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimE,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012274::fimE	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimE,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012275::fimE	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimE,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012277::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimA,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012278::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimA,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012279::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:fimA,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012281::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimA,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012282::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimA,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012283::fimA	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:fimA,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012284::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012285::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012286::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012288::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012289::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimI,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012290::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012291::fimC	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimC,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012292::fimC	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimC,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012293::fimC	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:fimC,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012295::fimC	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimC,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012296::fimC	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimC,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012298::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimD,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012299::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimD,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012300::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:fimD,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012302::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimD,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012303::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimD,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012305::fimF	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimF,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012306::fimF	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimF,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012309::fimF	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimF,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012310::fimF	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimF,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012311::fimF	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:fimF,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012312::fimG	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimG,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012313::fimG	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimG,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012316::fimG	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimG,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012317::fimG	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimG,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012318::fimG	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:fimG,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012319::fimH	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:fimH,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012320::fimH	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:fimH,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012323::fimH	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:fimH,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012324::fimH	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:fimH,vf_name:type 1 fimbriae,vf_accession:AI002
VFG012325::fimH	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:fimH,vf_name:Type I fimbriae,vf_accession:CVF426
VFG012326::sfaC	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaC,vf_name:S fimbriae,vf_accession:CVF427
VFG012327::sfaC	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaC,vf_name:S fimbriae,vf_accession:VF0222
VFG012328::sfaB	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaB,vf_name:S fimbriae,vf_accession:CVF427
VFG012329::sfaB	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaB,vf_name:S fimbriae,vf_accession:VF0222
VFG012330::sfaA	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaA,vf_name:S fimbriae,vf_accession:CVF427
VFG012332::sfaD	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaD,vf_name:S fimbriae,vf_accession:CVF427
VFG012333::sfaD	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaD,vf_name:S fimbriae,vf_accession:VF0222
VFG012334::sfaE	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaE,vf_name:S fimbriae,vf_accession:CVF427
VFG012335::sfaE	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaE,vf_name:S fimbriae,vf_accession:VF0222
VFG012336::sfaF	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaF,vf_name:S fimbriae,vf_accession:CVF427
VFG012337::sfaF	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaF,vf_name:S fimbriae,vf_accession:VF0222
VFG012338::sfaG	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaG,vf_name:S fimbriae,vf_accession:CVF427
VFG012339::sfaG	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaG,vf_name:S fimbriae,vf_accession:VF0222
VFG012340::sfaS	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaS,vf_name:S fimbriae,vf_accession:CVF427
VFG012341::sfaS	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaS,vf_name:S fimbriae,vf_accession:VF0222
VFG012342::sfaH	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:sfaH,vf_name:S fimbriae,vf_accession:CVF427
VFG012343::sfaH	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:sfaH,vf_name:S fimbriae,vf_accession:VF0222
VFG012351::ibeA	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:ibeA,vf_name:Invasion of brain endothelial cells (Ibes),vf_accession:CVF429
VFG012353::tia	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:tia,vf_name:Tia/Hek,vf_accession:CVF430
VFG012354::tia	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:tia,vf_name:Tia/Hek,vf_accession:CVF430
VFG012355::tia	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:tia,vf_name:Tia/Hek,vf_accession:CVF430
VFG012362::espB	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espB,vf_name:TTSS,vf_accession:VF0191
VFG012379::ECs4566	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:ECs4566,vf_name:LEE locus encoded TTSS,vf_accession:CVF431
VFG012411::escR	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:escR,vf_name:LEE locus encoded TTSS,vf_accession:CVF431
VFG012413::ECs4584	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:ECs4584,vf_name:LEE locus encoded TTSS,vf_accession:CVF431
VFG012419::ECs4587	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:ECs4587,vf_name:LEE locus encoded TTSS,vf_accession:CVF431
VFG012436::espFu/tccP	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espFu/tccP,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG012437::espFu/tccP	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espFu/tccP,vf_name:EspFu/TccP (Tir cytoskeleton coupling protein),vf_accession:CVF439
VFG012438::ADP	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:ADP,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG012445::nleD	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleD,vf_name:NleD,vf_accession:CVF444
VFG012447::vat	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:vat,vf_name:SepA,vf_accession:SS063
VFG012448::vat	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:vat,vf_name:Vat,vf_accession:SS080
VFG012449::tsh	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:tsh,vf_name:Tsh (temperature-sensitive haemagglutinin),vf_accession:SS075
VFG012454::cah	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:cah,vf_name:Cah, AIDA-I type,vf_accession:CVF745
VFG012455::cah	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:cah,vf_name:Cah, AIDA-I type,vf_accession:CVF745
VFG012456::cah	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:cah,vf_name:Cah, AIDA-I type,vf_accession:CVF745
VFG012457::cah	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:cah,vf_name:Cah, AIDA-I type,vf_accession:CVF745
VFG012458::Ag43	1	0	.	.	genus:Escherichia,species:coli,strain:str. K-12 substr. MG1655,gene_name:Ag43,vf_name:Antigen 43, AIDA-I type,vf_accession:CVF451
VFG012459::agn43	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:agn43,vf_name:Antigen 43, AIDA-I type,vf_accession:CVF451
VFG012460::agn43	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:agn43,vf_name:Antigen 43, AIDA-I type,vf_accession:CVF451
VFG012472::hlyD	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:hlyD,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012473::hlyD	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:hlyD,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012474::hlyD	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:hlyD,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012478::hlyB	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:hlyB,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012480::hlyB	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:hlyB,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012484::hlyA	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:hlyA,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012485::hlyA	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:hlyA,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012486::hlyA	1	0	.	.	genus:Escherichia,species:coli,strain:UTI89,gene_name:hlyA,vf_name:Alpha-hemolysin,vf_accession:CVF453
VFG012488::hlyC	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:hlyC,vf_name:Alpha-hemolysin,vf_accession:CVF453
