VFG003310__flhA	1	0	.	.	genus:Yersinia,species:pestis,strain:Pestoides F,gene_name:flhA,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003316__yopB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopB,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003317__sycD_lcrH	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:sycD/lcrH,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003318__lcrV	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:lcrV,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003319__lcrG	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:lcrG,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003321__yscV_lcrD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscV/lcrD,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003324__sycN	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:sycN,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003326__lcrE_yopN	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:lcrE/yopN,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003328__yscO	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscO,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003329__yscP	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscP,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003337__yscA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscA,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003338__yscB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscB,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003339__yscC	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscC,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003340__yscD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscD,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003343__yscG	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscG,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003344__yopR_yscH_lcrP	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopR/yscH/lcrP,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003347__yscK	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yscK,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003350__yopH	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopH,vf_name:TTSS effectors,vf_accession:CVF048
VFG003352__yopT	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopT,vf_name:TTSS effectors,vf_accession:CVF048
VFG003353__yopO_ypkA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopO/ypkA,vf_name:TTSS effectors,vf_accession:CVF048
VFG003355__yopM	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yopM,vf_name:TTSS effectors,vf_accession:CVF048
VFG003356__inv	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:inv,vf_name:Invasin,vf_accession:CVF041
VFG003357__YPTB0310	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0310,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003358__YPTB0311	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0311,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003359__YPTB0312	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0312,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003360__YPTB0313	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0313,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003361__YPTB0314	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0314,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003362__YPTB0315	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0315,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003363__YPTB0316	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0316,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003366__YPTB0319	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0319,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003368__YPTB0321	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0321,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003369__YPTB0322	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0322,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003370__YPTB0323	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0323,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003371__YPTB0324	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0324,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003372__YPTB0325	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0325,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003373__YPTB0326	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0326,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003376__YPTB0329	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0329,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003377__YPTB0330	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB0330,vf_name:TTSS (chromosomally encoded),vf_accession:CVF046
VFG003379__ail	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ail,vf_name:Ail,vf_accession:CVF037
VFG003381__ybtE	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ybtE,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003383__ybtU	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ybtU,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003384__irp1	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:irp1,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003385__irp2	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:irp2,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003386__ybtA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ybtA,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003387__ybtP	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ybtP,vf_name:Yersiniabactin,vf_accession:CVF051
VFG003391__ddhD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ddhD,vf_name:O-antigen,vf_accession:CVF043
VFG003392__ddhA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ddhA,vf_name:O-antigen,vf_accession:CVF043
VFG003393__ddhB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ddhB,vf_name:O-antigen,vf_accession:CVF043
VFG003394__ddhC	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:ddhC,vf_name:O-antigen,vf_accession:CVF043
VFG003395__prt	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:prt,vf_name:O-antigen,vf_accession:CVF043
VFG003396__wbyH	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:wbyH,vf_name:O-antigen,vf_accession:CVF043
VFG003397__wzx	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:wzx,vf_name:O-antigen,vf_accession:CVF043
VFG003398__YPTB1005	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:YPTB1005,vf_name:O-antigen,vf_accession:CVF043
VFG003400__AJ251712	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:AJ251712,vf_name:O-antigen,vf_accession:CVF043
VFG003401__wbyK	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:wbyK,vf_name:O-antigen,vf_accession:CVF043
VFG003402__gmd	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:gmd,vf_name:O-antigen,vf_accession:CVF043
VFG003403__fcl	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fcl,vf_name:O-antigen,vf_accession:CVF043
VFG003404__manC	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:manC,vf_name:O-antigen,vf_accession:CVF043
VFG003406__manB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:manB,vf_name:O-antigen,vf_accession:CVF043
VFG003407__wzz	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:wzz,vf_name:O-antigen,vf_accession:CVF043
VFG003408__fliZ	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliZ,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003409__fliA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliA,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003410__fliB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliB,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003411__fliC	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliC,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003412__fliD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliD,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003413__fliS	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliS,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003414__fliT	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliT,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003415__fliF	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliF,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003416__fliG	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliG,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003417__fliH	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliH,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003418__fliI	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliI,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003419__fliJ	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliJ,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003420__fliK	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliK,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003422__fliM	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliM,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003423__fliN	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliN,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003424__fliO	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliO,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003426__fliQ	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliQ,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003427__fliR	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliR,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003429__flgK	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgK,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003433__flgG	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgG,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003434__flgF	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgF,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003435__flgE	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgE,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003436__flgD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgD,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003438__flgB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgB,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003439__flgA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgA,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003441__flgN	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flgN,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003442__flhE	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flhE,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003443__flhA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flhA,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003444__flhB	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flhB,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003445__fliE	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:fliE,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003452__flhD	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:flhD,vf_name:Flagella (cluster I),vf_accession:CVF039
VFG003453__yplA	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:IP 32953,gene_name:yplA,vf_name:YplA,vf_accession:CVF053
VFG003454__yadA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yadA,vf_name:YadA,vf_accession:CVF050
VFG003455__yopD	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopD,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003456__yopB	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopB,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003457__sycD_lcrH	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:sycD/lcrH,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003458__lcrV	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrV,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003459__lcrG	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrG,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003460__lcrR	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrR,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003461__yscV_lcrD	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscV/lcrD,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003462__yscY	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscY,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003463__yscX	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscX,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003464__sycN	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:sycN,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003466__lcrE_yopN	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrE/yopN,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003467__yscN	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscN,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003468__yscO	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscO,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003469__yscP	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscP,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003470__yscQ	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscQ,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003471__yscR	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscR,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003473__yscT	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscT,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003474__yscU	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscU,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003475__virG_yscW	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:virG/yscW,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003476__virF_lcrF	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:virF/lcrF,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003477__yscA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscA,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003478__yscB	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscB,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003479__yscC	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscC,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003480__yscD	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscD,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003481__yscE	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscE,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003482__yscF	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscF,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003483__yscG	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscG,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003484__yopR_yscH_lcrP	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopR/yscH/lcrP,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003485__lcrO_yscI	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrO/yscI,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003486__ylpB_yscJ	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:ylpB/yscJ,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003487__yscK	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscK,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003488__yscL	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yscL,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003489__lcrQ_yscM	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:lcrQ/yscM,vf_name:TTSS (ysc-yop) secretion apparatus,vf_accession:CVF047
VFG003490__yopH	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopH,vf_name:TTSS effectors,vf_accession:CVF048
VFG003491__yopE	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopE,vf_name:TTSS effectors,vf_accession:CVF048
VFG003492__yopT	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopT,vf_name:TTSS effectors,vf_accession:CVF048
VFG003493__yopO_ypkA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopO/ypkA,vf_name:TTSS effectors,vf_accession:CVF048
VFG003494__yopJ_yopP	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopJ/yopP,vf_name:TTSS effectors,vf_accession:CVF048
VFG003495__yopM	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yopM,vf_name:TTSS effectors,vf_accession:CVF048
VFG003496__invA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:invA,vf_name:peritrichous flagella,vf_accession:AI145
VFG003497__antigen_4	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:antigen 4,vf_name:Mucoid Yersinia factor, Myf fimbriae,vf_accession:AI049
VFG003498__ail	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:ail,vf_name:Ail,vf_accession:CVF037
VFG003499__psn_fyuA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:psn/fyuA,vf_name:Yersiniabactin,vf_accession:CVF051
